timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
11216661429,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=760683525), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3959719594650557, y=-0.46646326852518816, z=-0.22612147192016513, w=-0.757949408846567)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=128.625, y=126.75, z=-64.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8193359375, y=1.451171875, z=0.41357421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.658011267,"[-0.3959719594650557, -0.46646326852518816, -0.22612147192016513, -0.757949408846567]","[128.625, 126.75, -64.25]","[0.8193359375, 1.451171875, 0.41357421875]"
11239297582,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=783214040), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3962334318976983, y=-0.44884483336039327, z=-0.2546953344591951, w=-0.7593863770288296)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=72.625, y=146.9375, z=-90.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51904296875, y=1.5517578125, z=0.26318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.68064742,"[-0.3962334318976983, -0.44884483336039327, -0.2546953344591951, -0.7593863770288296]","[72.625, 146.9375, -90.5625]","[0.51904296875, 1.5517578125, 0.26318359375]"
11261843938,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=805864133), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.40385189239928326, y=-0.42655597339860823, z=-0.2800169989916747, w=-0.7593050314854893)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.0625, y=144.75, z=-123.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.330078125, y=1.5791015625, z=0.208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.703193776,"[-0.40385189239928326, -0.42655597339860823, -0.2800169989916747, -0.7593050314854893]","[30.0625, 144.75, -123.5625]","[0.330078125, 1.5791015625, 0.208984375]"
11276836665,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=820700615), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4167754406699093, y=-0.4020671552399125, z=-0.30441878723993376, w=-0.7562866101598353)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.8125, y=135.5625, z=-156.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2431640625, y=1.4990234375, z=0.2685546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.718186503,"[-0.4167754406699093, -0.4020671552399125, -0.30441878723993376, -0.7562866101598353]","[13.8125, 135.5625, -156.3125]","[0.2431640625, 1.4990234375, 0.2685546875]"
11299427226,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=843315789), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.43240362715913466, y=-0.3756449294515842, z=-0.3270033358247909, w=-0.7516560440496687)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=129.875, z=-173.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11083984375, y=1.12744140625, z=0.3388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.740777064,"[-0.43240362715913466, -0.3756449294515842, -0.3270033358247909, -0.7516560440496687]","[1.75, 129.875, -173.0625]","[0.11083984375, 1.12744140625, 0.3388671875]"
11321869703,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=865856154), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44826499320134355, y=-0.3513494303417474, z=-0.3547671076214309, w=-0.7414528798370487)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.1875, y=119.625, z=-194.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.115234375, y=0.8505859375, z=0.3671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.763219541,"[-0.44826499320134355, -0.3513494303417474, -0.3547671076214309, -0.7414528798370487]","[42.1875, 119.625, -194.3125]","[-0.115234375, 0.8505859375, 0.3671875]"
11338210059,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=882220000), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4581763605620706, y=-0.33049487044673137, z=-0.39586144593120953, w=-0.7239760209121195)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=137.75, y=135.1875, z=-206.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.33154296875, y=0.75048828125, z=0.46923828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.779559897,"[-0.4581763605620706, -0.33049487044673137, -0.39586144593120953, -0.7239760209121195]","[137.75, 135.1875, -206.125]","[-0.33154296875, 0.75048828125, 0.46923828125]"
11359389845,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=903334528), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.463977426718941, y=-0.3171916188711308, z=-0.4451180443384947, w=-0.6971257784772091)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=221.5625, y=116.6875, z=-210.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.47412109375, y=0.79443359375, z=0.4599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.800739683,"[-0.463977426718941, -0.3171916188711308, -0.4451180443384947, -0.6971257784772091]","[221.5625, 116.6875, -210.4375]","[-0.47412109375, 0.79443359375, 0.4599609375]"
11375249636,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=919166057), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4721368126883342, y=-0.3094278232070649, z=-0.49484039261595314, w=-0.6606619696679443)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=257.1875, y=73.75, z=-234.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.44580078125, y=1.044921875, z=0.37841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.816599474,"[-0.4721368126883342, -0.3094278232070649, -0.49484039261595314, -0.6606619696679443]","[257.1875, 73.75, -234.1875]","[-0.44580078125, 1.044921875, 0.37841796875]"
11398129708,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=942136202), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4807435045706564, y=-0.29819890355874407, z=-0.5409813919657609, w=-0.6223361071609729)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=237.0625, y=73.9375, z=-245.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.44970703125, y=1.15673828125, z=0.23779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.839479546,"[-0.4807435045706564, -0.29819890355874407, -0.5409813919657609, -0.6223361071609729]","[237.0625, 73.9375, -245.9375]","[-0.44970703125, 1.15673828125, 0.23779296875]"
11419431639,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=963376168), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4919797682512609, y=-0.2842264955645853, z=-0.5807814755835502, w=-0.5829786312288853)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=207.9375, y=56.5, z=-254.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.59716796875, y=1.05322265625, z=0.259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.860781477,"[-0.4919797682512609, -0.2842264955645853, -0.5807814755835502, -0.5829786312288853]","[207.9375, 56.5, -254.9375]","[-0.59716796875, 1.05322265625, 0.259765625]"
11435001929,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186305, nanosec=978997880), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5036295354923713, y=-0.26896453743515275, z=-0.614096023524508, w=-0.5448866326800643)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=181.0625, y=44.75, z=-246.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.60400390625, y=0.775390625, z=0.37353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.876351767,"[-0.5036295354923713, -0.26896453743515275, -0.614096023524508, -0.5448866326800643]","[181.0625, 44.75, -246.0]","[-0.60400390625, 0.775390625, 0.37353515625]"
11458369557,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=2256619), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5146693433669608, y=-0.25541221415756327, z=-0.6409412361010106, w=-0.5089935163856816)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=159.5625, y=27.375, z=-220.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6416015625, y=0.50341796875, z=0.36865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.899719395,"[-0.5146693433669608, -0.25541221415756327, -0.6409412361010106, -0.5089935163856816]","[159.5625, 27.375, -220.75]","[-0.6416015625, 0.50341796875, 0.36865234375]"
11479373047,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=23344396), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5240046764911237, y=-0.24582935440324322, z=-0.661749674725513, w=-0.4765232371351845)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=143.625, y=9.625, z=-181.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6328125, y=0.32958984375, z=0.33984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.920722885,"[-0.5240046764911237, -0.24582935440324322, -0.661749674725513, -0.4765232371351845]","[143.625, 9.625, -181.6875]","[-0.6328125, 0.32958984375, 0.33984375]"
11495068076,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=39038101), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5312881491400517, y=-0.24358081599287149, z=-0.6767896939476201, w=-0.447612554370263)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=137.75, y=-14.75, z=-129.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.61181640625, y=0.26708984375, z=0.25634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.936417914,"[-0.5312881491400517, -0.24358081599287149, -0.6767896939476201, -0.447612554370263]","[137.75, -14.75, -129.5625]","[-0.61181640625, 0.26708984375, 0.25634765625]"
11518346255,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=62270190), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5365249993436407, y=-0.24925129078824124, z=-0.6860513613493192, w=-0.4234952759009809)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=130.3125, y=-37.9375, z=-72.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.55029296875, y=0.27734375, z=0.20849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.959696093,"[-0.5365249993436407, -0.24925129078824124, -0.6860513613493192, -0.4234952759009809]","[130.3125, -37.9375, -72.1875]","[-0.55029296875, 0.27734375, 0.20849609375]"
11539337256,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=83231935), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5394724248417281, y=-0.2623206790326674, z=-0.6904075200599196, w=-0.4043449275457007)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=124.9375, y=-55.0625, z=-16.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.44677734375, y=0.25, z=0.1748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.980687094,"[-0.5394724248417281, -0.2623206790326674, -0.6904075200599196, -0.4043449275457007]","[124.9375, -55.0625, -16.5625]","[-0.44677734375, 0.25, 0.1748046875]"
11554863746,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=98914846), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5396433719095547, y=-0.281417732173146, z=-0.6899037181707314, w=-0.3919463621808596)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.375, y=-63.8125, z=40.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.34375, y=0.208984375, z=0.09423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,22.996213584,"[-0.5396433719095547, -0.281417732173146, -0.6899037181707314, -0.3919463621808596]","[108.375, -63.8125, 40.625]","[-0.34375, 0.208984375, 0.09423828125]"
11578186566,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=122003457), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5368888905806999, y=-0.30582587594633254, z=-0.6857432732255023, w=-0.3846778080402582)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.875, y=-66.625, z=96.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3115234375, y=0.2470703125, z=-0.02197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.019536404,"[-0.5368888905806999, -0.30582587594633254, -0.6857432732255023, -0.3846778080402582]","[99.875, -66.625, 96.875]","[-0.3115234375, 0.2470703125, -0.02197265625]"
11599362169,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=143304899), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5325485809659306, y=-0.3342007826460504, z=-0.6765795975920589, w=-0.38333000653759)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=80.0, y=-76.1875, z=133.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.28955078125, y=0.46533203125, z=-0.09814453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.040712007,"[-0.5325485809659306, -0.3342007826460504, -0.6765795975920589, -0.38333000653759]","[80.0, -76.1875, 133.625]","[-0.28955078125, 0.46533203125, -0.09814453125]"
11615047224,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=159056765), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5319985442828322, y=-0.36080938325113043, z=-0.6641285027974969, w=-0.381742674600105)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=63.375, y=-96.75, z=119.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.13818359375, y=0.76123046875, z=0.03955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.056397062,"[-0.5319985442828322, -0.36080938325113043, -0.6641285027974969, -0.381742674600105]","[63.375, -96.75, 119.75]","[-0.13818359375, 0.76123046875, 0.03955078125]"
11638470129,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=182289975), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5338254478945291, y=-0.3828993780828027, z=-0.6546029214721298, w=-0.3740500937630695)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=74.3125, y=-100.25, z=70.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0400390625, y=0.77685546875, z=0.0068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.079819967,"[-0.5338254478945291, -0.3828993780828027, -0.6546029214721298, -0.3740500937630695]","[74.3125, -100.25, 70.375]","[0.0400390625, 0.77685546875, 0.0068359375]"
11659432397,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=203364907), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5299823718951535, y=-0.40651918231156353, z=-0.6463050804202759, w=-0.3689858844401311)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.1875, y=-78.125, z=77.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.12548828125, y=0.53857421875, z=-0.1611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.100782235,"[-0.5299823718951535, -0.40651918231156353, -0.6463050804202759, -0.3689858844401311]","[78.1875, -78.125, 77.0]","[0.12548828125, 0.53857421875, -0.1611328125]"
11675138786,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=219134596), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5203510565627955, y=-0.4317339167399971, z=-0.638141056465, w=-0.3682615851864776)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.0625, y=-46.125, z=124.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.173828125, y=0.56982421875, z=-0.20361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.116488624,"[-0.5203510565627955, -0.4317339167399971, -0.638141056465, -0.3682615851864776]","[83.0625, -46.125, 124.3125]","[0.173828125, 0.56982421875, -0.20361328125]"
11698325750,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=242297863), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5088786753162035, y=-0.4555373509906623, z=-0.6288661394169057, w=-0.3715583323728768)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.125, y=-28.5625, z=137.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1650390625, y=0.78271484375, z=-0.08984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.139675588,"[-0.5088786753162035, -0.4555373509906623, -0.6288661394169057, -0.3715583323728768]","[69.125, -28.5625, 137.25]","[0.1650390625, 0.78271484375, -0.08984375]"
11719385092,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=263339505), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.500146519325703, y=-0.47323198424057367, z=-0.6199497673350203, w=-0.37625421496558376)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.75, y=-21.1875, z=113.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.111328125, y=0.8115234375, z=-0.181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.16073493,"[-0.500146519325703, -0.47323198424057367, -0.6199497673350203, -0.37625421496558376]","[38.75, -21.1875, 113.75]","[0.111328125, 0.8115234375, -0.181640625]"
11735208210,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=279051772), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.48893150333452773, y=-0.49057938132604345, z=-0.6139261006169036, w=-0.37864574293938463)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=54.625, y=-10.625, z=104.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10595703125, y=0.7587890625, z=-0.43310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.176558048,"[-0.48893150333452773, -0.49057938132604345, -0.6139261006169036, -0.37864574293938463]","[54.625, -10.625, 104.375]","[0.10595703125, 0.7587890625, -0.43310546875]"
11758359889,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=302282847), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4739064179875087, y=-0.5094265126776221, z=-0.6098226566041451, w=-0.37949132093320403)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.6875, y=-5.0, z=94.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1123046875, y=0.81787109375, z=-0.431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.199709727,"[-0.4739064179875087, -0.5094265126776221, -0.6098226566041451, -0.37949132093320403]","[69.6875, -5.0, 94.3125]","[0.1123046875, 0.81787109375, -0.431640625]"
11779267357,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=323218251), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4638944473604984, y=-0.5220567165796216, z=-0.6056077622889391, w=-0.38144195448008356)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=43.0625, y=-4.75, z=63.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.12939453125, y=0.9580078125, z=-0.34912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.220617195,"[-0.4638944473604984, -0.5220567165796216, -0.6056077622889391, -0.38144195448008356]","[43.0625, -4.75, 63.5625]","[0.12939453125, 0.9580078125, -0.34912109375]"
11795191030,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=339089364), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.45712805116298816, y=-0.5290234909854181, z=-0.6017123439807611, w=-0.38614808807853485)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5625, y=4.5, z=45.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.109375, y=1.02783203125, z=-0.49267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.236540868,"[-0.45712805116298816, -0.5290234909854181, -0.6017123439807611, -0.38614808807853485]","[1.5625, 4.5, 45.625]","[0.109375, 1.02783203125, -0.49267578125]"
11818271020,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=362213789), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44937269289914267, y=-0.535914928201463, z=-0.5994484027781312, w=-0.389256965273765)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.125, y=9.5, z=44.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.041015625, y=1.02587890625, z=-0.5517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.259620858,"[-0.44937269289914267, -0.535914928201463, -0.5994484027781312, -0.389256965273765]","[10.125, 9.5, 44.125]","[0.041015625, 1.02587890625, -0.5517578125]"
11839313117,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=383357720), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44235772047200467, y=-0.5419004139170709, z=-0.5967679071157922, w=-0.3931051431512393)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.125, y=11.75, z=45.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.03076171875, y=0.95654296875, z=-0.44873046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.280662955,"[-0.44235772047200467, -0.5419004139170709, -0.5967679071157922, -0.3931051431512393]","[8.125, 11.75, 45.4375]","[0.03076171875, 0.95654296875, -0.44873046875]"
11855267733,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=399156406), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4343537744526655, y=-0.5469549707242922, z=-0.595169033084501, w=-0.3974303469489613)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.9375, y=21.6875, z=43.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0419921875, y=0.904296875, z=-0.447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.296617571,"[-0.4343537744526655, -0.5469549707242922, -0.595169033084501, -0.3974303469489613]","[8.9375, 21.6875, 43.25]","[0.0419921875, 0.904296875, -0.447265625]"
11909088011,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186306, nanosec=453035334), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4252624156737346, y=-0.5523284818954216, z=-0.5946838373026506, w=-0.4005449532242709)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=24.625, y=25.0, z=42.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0244140625, y=0.865234375, z=-0.37109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.350437849,"[-0.4252624156737346, -0.5523284818954216, -0.5946838373026506, -0.4005449532242709]","[24.625, 25.0, 42.6875]","[0.0244140625, 0.865234375, -0.37109375]"
